Device,Trip,Time,TargetId,ObstacleId,Range,Rangerate,Transversal,TargetType,Status,CIPV,AccelPedal,Altitude,AvailableLeft,AvailableRight,Ax,Ay,BoundaryLeft,BoundaryRight,Brake,CruiseEngaged,Distance,GpsHeading,Latitude,Longitude,NumTargets,Speed,TurnSignal,YawRate
10618,782,37080,1,17,25.24107,-0.7949657,-5.089286,3,0,0,0,260.635,0,0,-0.83375,-0.11125,2,2,1,0,706.0106,91.76619,42.3011174296939,-83.7048794423461,1,2.180556,0,0.61
10618,782,37090,1,17,25.17708,-0.6428623,-5.15625,3,0,0,0,260.628,0,0,-1.035,0.3475,2,2,1,0,706.2239,91.8728,42.3011173296949,-83.7048769775262,1,2.097223,0,0.2
10618,782,37100,1,17,25.1125,-0.3976313,-5.2375,3,0,0,0,260.649,0,0,-0.44875,-0.4225,2,2,1,0,706.4291,91.99058,42.301117229696,-83.7048745275548,1,2,0,0.195
10618,799,13670,1,6,28.2125,-0.5323665,-7.1,3,0,0,0,249.103,0,0,-0.4825,1.06,2,2,1,0,573.6365,90.73618,42.3011231781346,-83.7046755633009,0,3.666667,2,0.755
10618,799,13680,1,6,27.4375,-6.196423,-6.90625,3,0,0,0,249.103,0,0,-0.4825,1.05375,2,2,1,0,574.0009,90.64147,42.3011231281349,-83.7046713633271,1,3.55,2,-1
10618,799,13690,1,6,26.97322,-1.367706,-6.785714,3,0,0,0,249.121,0,0,-0.545,-1.065,2,2,1,0,574.3537,90.60168,42.3011230781352,-83.7046672508161,1,3.508334,2,0.815
10618,799,13700,1,6,27.32813,0.4851189,-6.851563,3,0,0,0,249.121,0,0,-0.85875,-0.00375,2,2,1,0,574.6953,90.63253,42.3011230281356,-83.7046632508439,1,3.388889,2,1.235
10618,799,13710,1,6,27.58333,-0.2051125,-6.895833,3,0,0,0,249.14,0,0,-0.68375,0.845,2,2,1,0,575.0303,90.65997,42.3011229781359,-83.7046593383314,1,3.313889,2,-0.185
10618,799,13720,1,6,27.375,-3.100695,-6.819445,3,0,0,0,249.14,0,0,-0.64375,-0.0875,2,2,1,0,575.3597,90.683,42.3011229281362,-83.7046555383534,1,3.275,2,-0.25
10618,799,13730,1,6,26.84722,-4.340277,-6.652778,3,0,0,0,249.161,0,0,-0.68,-0.01875,2,2,1,0,575.6796,90.72887,42.3011228781365,-83.7046518039678,1,3.158334,2,0.58
10618,799,13740,1,6,26.14583,-3.472221,-6.444445,3,0,0,0,249.161,0,0,-1.4425,1.46875,2,2,1,0,575.9904,90.80414,42.3011228281368,-83.7046481539909,1,3.055556,2,-0.03
10618,799,13750,1,6,26.02778,-1.555555,-6.375,3,0,0,0,249.181,0,0,0.035,-0.79625,2,2,1,0,576.2941,90.68945,42.3011227781371,-83.7046445914684,1,3.019445,2,-2.025
10618,799,13760,1,6,26.04861,-0.270834,-6.3125,3,0,0,0,249.181,0,0,-0.22875,-0.68,2,2,1,0,576.5911,90.33028,42.3011227281374,-83.7046411414858,1,2.916667,2,-0.035
10618,799,13770,1,6,26.11806,-2.097221,-6.256945,3,0,0,0,249.198,0,0,-1.05375,0.59125,2,2,1,0,576.8768,90.18859,42.3011226562754,-83.7046378008188,1,2.808334,2,-1.305
10618,799,13780,1,6,25.96528,-4.916664,-6.138889,3,0,0,0,249.198,0,0,-0.54375,-0.4325,2,2,1,0,577.1556,90.32681,42.3011225562762,-83.7046346008454,1,2.772223,2,-2.085
10618,799,13790,1,6,25.02083,-7.201389,-5.819445,3,0,0,0,249.239,0,0,-0.5725,-0.35125,2,2,1,0,577.4266,90.42219,42.3011224781384,-83.7046314664479,1,2.677778,2,-1.535
10618,799,13800,1,6,24.13889,-6.340279,-5.5,3,0,0,0,249.239,0,0,-0.48625,0.135,2,2,0,0,577.6904,90.46246,42.3011224281387,-83.7046284164611,1,2.602778,2,-2.235
10618,799,13810,1,6,23.43056,-2.395836,-5.194445,3,0,0,0,249.267,0,0,-0.305,-0.11125,2,2,0,0,577.9488,90.62863,42.3011223562781,-83.7046254102055,1,2.569445,2,-3.38
10618,799,13820,1,6,23.59028,0.8749981,-5.055555,3,0,0,0,249.267,0,0,-0.69875,-0.24,2,2,0,0,578.2012,90.95688,42.3011222562787,-83.7046224602231,1,2.502778,2,-4.21
10618,799,13830,1,6,24.09722,2.749998,-4.909722,3,0,0,0,249.292,0,0,-0.45,-0.2975,2,2,0,0,578.4493,91.32983,42.3011221562794,-83.7046195758238,1,2.452778,2,-4.965
10618,799,13840,1,6,24.24306,2.381945,-4.659722,3,0,0,0,249.292,0,0,-0.70875,-0.0175,2,2,0,0,578.6933,91.76035,42.3011220562801,-83.7046167758425,1,2.427778,2,-6.04
10618,799,13850,1,6,24.47917,1.958338,-4.416667,3,0,0,0,249.309,0,0,-0.465,-0.12125,2,2,0,0,578.9331,92.25465,42.3011219125612,-83.7046140195777,1,2.394445,2,-7.135
10618,799,13860,1,6,24.59028,2.909723,-4.083333,3,0,0,0,249.309,0,0,-0.13125,0.04375,2,2,0,0,579.1705,92.83105,42.3011217125624,-83.7046113195936,1,2.344445,2,-8.04
10618,799,13870,1,6,24.90278,4.729168,-3.743056,3,0,0,12.8,249.322,0,0,0.2425,0.1125,2,2,0,0,579.4048,93.43753,42.3011215125639,-83.7046085977571,1,2.341667,2,-9.235
10618,799,13880,1,6,25.48611,7.256941,-3.409722,3,0,0,12.8,249.322,0,0,0.9825,-0.23375,2,2,0,0,579.6414,94.08273,42.3011213125651,-83.7046058477726,1,2.361111,2,-11.255
10618,799,13890,1,6,26.39583,9.041664,-2.9375,3,0,0,12.8,249.339,0,0,1.16375,-0.7475,2,2,0,0,579.8812,94.98988,42.3011210469912,-83.7046030540723,1,2.475,2,-12.585
10618,799,13900,1,6,27.47222,9.909721,-2.395833,3,0,0,12.8,249.339,0,0,1.46875,-0.3225,2,2,0,0,580.1306,96.23428,42.3011206969935,-83.7046002040906,1,2.511111,2,-13.455
10618,799,13910,1,6,28.43056,10.50694,-1.694444,3,0,0,12.8,249.341,0,0,1.55,0.2525,2,2,0,0,580.3928,97.6908,42.3011202158493,-83.7045971792529,1,2.675,2,-15.5
10618,799,13920,1,6,29.42361,11.63195,-0.7777778,3,0,0,12.8,249.341,0,0,1.75125,-1.025,2,2,0,0,580.6696,99.42039,42.3011195658534,-83.7045939292718,1,2.888889,2,-17.645
10618,799,13930,1,6,30.67361,13.8125,0.4305556,3,0,0,14.1,249.353,0,0,1.62125,-1.01625,2,2,0,0,580.964,100.7143,42.3011189158575,-83.7045905262904,1,2.991667,2,-18.8
10618,799,13940,1,6,32.16667,14.46007,1.777778,3,0,0,14.1,249.353,0,0,2.08625,-0.4475,2,2,0,0,581.2785,101.4472,42.3011182658616,-83.7045869263066,1,3.225,2,-20.915
10618,799,13950,1,6,33.96528,13.9225,3.222222,3,0,0,14.1,249.369,0,0,2.0375,-1.37875,2,2,0,0,581.6126,102.6157,42.3011174628714,-83.7045831514855,1,3.475,2,-22.095
10618,799,13960,1,6,35.00781,12.45734,3.867188,3,0,0,14.1,249.369,0,0,1.755,-0.685,2,2,0,0,581.9662,104.3452,42.3011164628783,-83.7045791515133,1,3.586112,2,-22.34
10618,840,189450,1,58,57.1375,0.9763749,13.3375,3,0,0,0,239.453,0,0,-1.7725,1.835,2,2,0,0,10866.61,269.027,42.3011594937171,-83.7050517047182,1,7.869445,0,1.235
10618,840,189460,1,58,57.5625,3.19643,13.48958,3,0,0,0,239.436,0,0,-0.15,-0.49375,2,2,0,0,10867.4,268.9542,42.3011592968597,-83.7050614046152,1,7.83889,0,0.73
10618,840,189470,1,58,57.77679,1.809196,13.60714,3,0,0,0,239.436,0,0,-0.68375,-0.21,2,2,0,0,10868.18,268.91,42.3011591968608,-83.7050711044999,1,7.841668,0,0.735
10618,840,189480,1,58,57.88281,1.535713,13.69531,3,0,0,0,239.436,0,0,-0.6325,0.44375,2,2,0,0,10868.96,268.8631,42.3011590937236,-83.7050808044115,1,7.855556,0,0.715
10618,840,189490,1,58,57.88194,1.688614,13.75,3,0,0,0,239.429,0,0,-0.6725,-1.0475,2,2,0,0,10869.75,268.7299,42.3011588937257,-83.7050905042962,1,7.844445,0,0.71
10618,840,189500,1,58,58.27778,1.401043,13.97222,3,0,0,0,239.397,0,0,-0.39625,0.7825,2,2,0,0,10870.53,268.6017,42.3011586952956,-83.7051002026362,1,7.883334,0,1.28
10618,840,189510,1,58,58.42361,-0.006942749,14.13194,3,0,0,0,239.397,0,0,-1.0375,0.5425,2,2,0,0,10871.32,268.6294,42.3011585452972,-83.705109852535,1,7.891667,0,0.42
10618,840,189520,1,58,58.3125,-2.451393,14.23611,3,0,0,0,239.358,0,0,-0.425,-0.7275,2,2,0,0,10872.11,268.6529,42.3011583937318,-83.7051195055757,1,7.916667,0,0.61
10618,840,189530,1,58,57.86111,-4.465275,14.27778,3,0,0,0,239.358,0,0,-0.56,0.595,2,2,0,0,10872.91,268.5464,42.3011581937339,-83.7051292554753,1,7.927779,0,1.415
10618,840,189540,1,58,57.33333,-5.777775,14.29167,3,0,0,0,239.279,0,0,-0.7,-0.43,2,2,0,0,10873.7,268.4362,42.3011579921702,-83.7051390022433,1,7.891667,0,0.38
10618,849,13330,1,29,26.17361,-8.249996,-3.986111,3,0,0,4.7,251.88,0,1,-0.00375,0.42625,2,0,0,0,581.1039,90.1142,42.3011721421315,-83.7051407943306,1,7.605556,0,0.095
10618,849,13340,1,29,25.34028,-9.083332,-3.951389,3,0,0,4.7,251.893,0,1,-0.20625,0.5325,2,0,0,0,581.8625,90.11778,42.3011721,-83.7051315286704,1,7.56389,0,0.09
10618,849,13350,1,29,24.32639,-10.10417,-3.895833,3,0,0,4.7,251.893,0,1,-0.145,0.225,2,0,0,0,582.6179,89.97597,42.3011721,-83.7051221787593,1,7.558334,0,0.305
10618,849,13360,1,29,23.30556,-10.90973,-3.819444,3,0,0,4.7,252,0,1,-1.27375,0.28375,2,0,0,0,583.3719,89.84568,42.3011721,-83.7051128524482,1,7.530556,0,-0.03
10618,849,13370,1,29,22.13889,-11.35417,-3.722222,3,0,0,4.7,252,0,1,-0.42125,-0.875,2,0,0,0,584.1241,89.77718,42.3011721,-83.7051036525237,1,7.483334,0,0.66
10618,849,13380,1,29,20.97917,-11.40972,-3.631944,3,0,0,4.7,252.062,0,1,0.56125,-0.355,2,0,0,0,584.8763,89.70403,42.3011721078662,-83.7050944683389,1,7.536112,0,0.37
10618,849,13390,1,29,19.8125,-11.0625,-3.534722,3,0,0,4.7,252.062,0,1,-0.545,0.55875,2,0,0,0,585.6311,89.60593,42.3011721578658,-83.7050853684151,1,7.533334,0,-0.73
10618,849,13400,1,29,18.76389,-10.45833,-3.458333,3,0,0,4.7,252.047,0,1,0.64375,-3.45375,2,0,0,0,586.3845,89.5511,42.3011721842694,-83.7050762370523,1,7.536112,0,1.26
10618,849,13410,1,29,17.71528,-9.659723,-3.375,3,0,0,4.7,252.047,0,1,-0.33875,0.735,2,2,0,0,587.1357,89.72814,42.3011720842702,-83.7050669371416,1,7.477778,0,0.735
10618,849,13420,1,29,16.79861,-8.63889,-3.319444,3,0,0,4.7,252.033,0,1,-0.05125,0.79125,2,2,0,0,587.8822,89.87886,42.3011719921356,-83.7050576765317,1,7.461112,0,0.135
10618,849,13430,1,29,15.96528,-7.506945,-3.270833,3,0,0,0,252.033,0,0,-0.39875,-0.075,2,0,0,0,588.6228,89.88854,42.301171942136,-83.7050486266083,1,7.41389,0,0.32
10618,849,13440,1,29,15.31944,-6.402776,-3.25,3,0,0,0,252.079,0,0,-0.42875,0.12875,2,2,0,0,589.3632,89.88853,42.3011719078635,-83.7050395845643,1,7.397223,0,0.75
10618,849,13450,1,29,14.70139,-5.506944,-3.243056,3,0,0,0,252.079,0,0,0.45125,-0.39875,2,2,0,0,590.101,89.83659,42.3011719578631,-83.7050305846413,1,7.366667,0,0.59
10618,849,13460,1,29,14.22917,-4.986113,-3.256944,3,0,0,0,252.071,0,0,0.175,-0.70375,2,2,0,0,590.8374,89.79505,42.3011719921374,-83.705021592597,1,7.361112,0,0.585
10618,849,13470,1,29,13.75694,-4.90278,-3.263889,3,0,0,0,252.071,0,0,-0.78625,0.17,2,2,0,0,591.5719,89.80924,42.3011719421378,-83.7050126426743,1,7.311112,0,0.53
10618,849,13480,1,29,13.29861,-4.515626,-3.291667,3,0,0,0,252.05,0,0,-0.2425,0.06,2,2,0,0,592.3022,89.80122,42.3011719078617,-83.7050037084731,1,7.280556,0,0.515
10618,849,13490,1,29,12.71528,-4.052456,-3.298611,3,0,0,0,252.05,0,0,-0.7175,0.075,2,2,0,0,593.0298,89.67406,42.3011719578613,-83.7049948585512,1,7.272223,0,0.53
10618,849,13500,1,29,12.49219,-3.699405,-3.3125,3,0,0,0,252.04,0,0,-0.04625,-0.42,2,2,0,0,593.7553,89.57896,42.3011720078609,-83.7049860243492,1,7.23889,0,0.7
10618,849,13510,1,29,12.13393,-3.583159,-3.294643,3,0,0,0,252.04,0,0,-0.625,-0.8125,2,2,0,0,594.4776,89.65565,42.3011720578603,-83.7049772744281,1,7.21389,0,0.54
10618,849,13520,1,29,11.73958,-4.169641,-3.28125,3,0,0,0,252.035,0,0,-0.7525,-0.5025,2,2,0,0,595.1961,89.72787,42.30117209214,-83.7049685402254,1,7.186112,0,1.22
10618,849,13530,1,29,11.3,-1.919209,-3.2625,3,0,0,0,252.035,0,0,-0.39625,0.20625,2,2,0,0,595.9111,89.77608,42.3011720421404,-83.704959890305,1,7.133334,0,0.635
10618,943,162110,1,63,60.2375,4.087178,8.7875,3,0,0,0,241.8,0,1,-0.55,0.4325,2,0,1,0,10828.69,270.5493,42.3011504970591,-83.7047730588948,1,6.56389,0,0.255
10618,943,162120,1,63,61.58333,11.35715,9.020833,3,0,0,0,241.8,0,1,-0.195,0.0525,2,0,1,0,10829.34,270.751,42.3011505441179,-83.704781147115,1,6.580556,0,0.28
10618,943,162130,1,63,62.50893,7.90868,9.196428,3,0,0,0,241.704,0,1,-0.63125,-0.18875,2,0,1,0,10829.99,270.9836,42.3011505941176,-83.7047892470748,1,6.586112,0,0.095
10618,943,162140,1,63,63.07813,6.088291,9.3125,3,0,0,0,241.704,0,1,-0.525,0.6775,2,0,1,0,10830.66,270.7854,42.3011506,-83.7047973029062,1,6.627779,0,0.005
10618,943,162150,1,63,63.44444,5.633179,9.402778,3,0,0,0,241.664,0,1,-0.6025,-0.02875,2,0,1,0,10831.32,270.5297,42.3011506,-83.7048053528657,1,6.644445,0,0.145
10618,943,162160,1,63,64.15972,5.809029,9.590278,3,0,0,0,241.664,0,1,-0.5625,-0.1375,2,2,1,0,10831.98,270.4976,42.3011506,-83.7048134469549,1,6.666667,0,0.52
10618,943,162170,1,63,64.78472,5.625008,9.756945,3,0,0,0,241.611,0,1,-0.3225,0.31125,2,2,1,0,10832.65,270.4953,42.3011506,-83.7048215469147,1,6.68889,0,0.21
10618,943,162180,1,63,65.3125,3.923622,9.909722,3,0,0,0,241.611,0,1,-0.41875,-0.56875,2,2,1,0,10833.32,270.5525,42.3011506441165,-83.7048297350958,1,6.691668,0,0.21
10618,943,162190,1,63,65.68056,1.111115,10.05556,3,0,0,0,241.611,0,1,-0.1775,-0.64125,2,2,1,0,10833.99,270.6176,42.3011506941162,-83.7048379350564,1,6.700001,0,0.47
10618,943,162200,1,63,65.67361,-1.770836,10.14583,3,0,0,0,241.56,0,1,-0.3825,0.0775,2,2,1,0,10834.67,270.6827,42.301150744116,-83.704846135017,1,6.694445,0,0.15
10618,943,162210,1,63,65.15972,-3.902786,10.14583,3,0,0,0,241.56,0,1,-0.31875,0.05,2,2,1,0,10835.33,270.7479,42.3011507941157,-83.7048543349776,1,6.697223,0,-0.315
10618,943,162220,1,63,64.6875,-4.770844,10.14583,3,0,0,0,241.56,0,1,-1.955,-0.8725,2,2,1,0,10836,270.7309,42.3011508,-83.7048624467075,1,6.663889,0,-0.115
10618,943,162230,1,63,64.22222,-4.597221,10.16667,3,0,0,0,241.498,0,0,-1.40125,0.12625,2,2,1,0,10836.68,270.7029,42.3011508,-83.7048705466819,1,6.76389,0,1.315
10618,943,162240,1,63,63.75694,-4.437496,10.17361,3,0,0,0,241.498,0,0,-0.2625,0.2275,2,2,1,0,10837.36,270.5668,42.3011508,-83.7048785142851,1,6.825001,0,0.625
10618,943,162250,1,63,63.32639,-4.326382,10.18056,3,0,0,0,241.45,0,0,0.3075,-0.875,2,2,1,0,10838.04,270.4163,42.3011508,-83.7048864642437,1,6.808334,0,0.025
10618,943,162260,1,63,62.91667,-4.263885,10.1875,3,0,0,0,241.45,0,0,0.87625,0.2725,2,2,1,0,10838.72,270.4421,42.3011508441145,-83.7048946788825,1,6.772223,0,0.485
10618,943,162270,1,63,62.47917,-4.395836,10.1875,3,0,0,0,241.393,0,0,-0.7625,0.3025,2,2,1,0,10839.39,270.4914,42.3011508941142,-83.7049029288289,1,6.608334,0,-0.255
10618,943,162280,1,63,62.04861,-4.888889,10.17361,3,0,0,0,241.393,0,0,-0.95125,-1.1425,2,2,1,0,10840.05,270.443,42.301150877943,-83.7049109141104,1,6.58889,0,0.925
10618,943,162290,1,63,61.5625,-5.590275,10.15972,3,0,0,0,241.364,0,0,-0.93,1.25375,2,2,1,0,10840.71,270.3815,42.3011508529431,-83.7049188640837,1,6.622223,0,0.815
10618,943,162300,1,63,60.93056,-6.18055,10.15278,3,0,0,0,241.364,0,0,-0.895,0.0375,2,2,1,0,10841.37,270.32,42.3011508279432,-83.7049268140423,1,6.644445,0,-0.165
10618,943,162310,1,63,60.24306,-6.451385,10.14583,3,0,0,0,241.364,0,0,-0.25125,0.10625,2,2,1,0,10842.03,270.2585,42.3011508029434,-83.704934764001,1,6.630556,0,0.09999999
10618,943,162320,1,63,59.61806,-6.583336,10.13194,3,0,0,0,241.364,0,0,-0.74875,0.3075,2,2,1,0,10842.7,270.2408,42.3011507558871,-83.7049427580718,1,6.602778,0,0.26
10618,943,162330,1,63,58.99306,-6.715282,10.125,3,0,0,0,241.305,0,0,-0.2475,0.28375,2,2,1,0,10843.36,270.2288,42.3011507058873,-83.7049507580454,1,6.575001,0,0.055
10618,943,162340,1,63,58.26389,-6.986115,10.10417,3,0,0,0,241.305,0,0,-0.54625,-1.965,2,2,1,0,10844.01,270.3333,42.3011506558875,-83.7049586697708,1,6.552779,0,-0.025
10618,943,162350,1,63,57.5625,-7.201389,10.08333,3,0,0,0,241.304,0,0,-1.0975,0.08625,2,2,1,0,10844.66,270.4533,42.3011506058878,-83.7049665697291,1,6.538889,0,0.745
10618,943,162360,1,63,56.84028,-7.361111,10.0625,3,0,0,0,241.304,0,0,-1.035,0.94125,2,2,1,0,10845.32,270.3795,42.3011506,-83.7049743814697,1,6.561112,0,-0.07
10618,943,162370,1,63,56.10417,-7.472221,10.03472,3,0,0,0,241.298,0,0,-0.2225,-0.665,2,2,1,0,10845.97,270.2798,42.3011506,-83.7049821814418,1,6.527779,0,0.43
10618,943,162380,1,63,55.3125,-7.472225,10,3,0,0,0,241.298,0,0,-0.31375,-0.275,2,2,1,0,10846.62,270.3172,42.3011506,-83.7049898931687,1,6.480556,0,0.835
10618,943,162390,1,63,54.59028,-7.729168,9.958333,3,0,0,0,241.274,0,0,-0.78,-0.02625,2,2,1,0,10847.27,270.3729,42.3011506,-83.7049975931255,1,6.441668,0,0.165
10618,943,162400,1,63,53.86111,-9.013885,9.909722,3,0,0,0,241.274,0,0,-1.0025,1.2925,2,2,1,0,10847.91,270.4286,42.3011506,-83.7050052930968,1,6.413889,0,0.43
10618,943,162410,1,63,52.96528,-10.82639,9.833333,3,0,0,0,241.274,0,0,-1.04875,0.20625,2,2,1,0,10848.55,270.4844,42.3011506,-83.7050129930536,1,6.383334,0,-0.205
10618,943,162420,1,63,51.61806,-12.18055,9.6875,3,0,0,0,241.274,0,0,-0.81125,0.0425,2,2,1,0,10849.19,270.0599,42.3011504235576,-83.7050205165812,1,6.383334,0,0.49
10618,943,162430,1,63,50.29861,-12.30556,9.541667,3,0,0,0,241.261,0,0,-0.4825,0.845,2,2,1,0,10849.82,269.5714,42.3011502235588,-83.705028016551,1,6.347223,0,0.415
10618,943,162440,1,63,49.10417,-11.00695,9.423611,3,0,0,0,241.261,0,0,-0.64375,-0.635,2,2,1,0,10850.46,269.5998,42.3011500235598,-83.7050354282948,1,6.288889,0,-0.12
10618,943,162450,1,63,48.06944,-9.277779,9.340278,3,0,0,0,241.271,0,0,-0.5,0.97125,2,2,1,0,10851.08,269.6972,42.3011498235606,-83.7050428282638,1,6.227778,0,0.215
10618,943,162460,1,63,47.22917,-7.722221,9.298611,3,0,0,0,241.271,0,0,-0.81875,-0.395,2,2,1,0,10851.71,269.619,42.3011496676712,-83.7050502723288,1,6.211112,0,-0.355
10618,943,162470,1,63,46.59722,-6.708328,9.305555,3,0,0,0,241.341,0,0,-1.04,-0.16875,2,2,1,0,10852.32,269.5174,42.3011495176722,-83.7050577222837,1,6.169445,0,-0.33
10618,943,162480,1,63,45.97917,-5.993057,9.319445,3,0,0,0,241.341,0,0,-0.63875,0.115,2,2,1,0,10852.94,269.515,42.301149411782,-83.7050650840133,1,6.158334,0,-0.18
10618,943,162490,1,63,45.34028,-4.618057,9.340278,3,0,0,0,241.341,0,0,-0.4975,0.3025,2,2,1,0,10853.55,269.5259,42.3011493117823,-83.7050724339819,1,6.136112,0,-0.3
10618,943,162500,1,63,44.86111,-2.63195,9.388889,3,0,0,0,241.356,0,0,-0.8775,-0.96,2,2,1,0,10854.17,269.5368,42.3011492117829,-83.7050797839506,1,6.105556,0,-0.325
10618,943,162510,1,63,44.84722,-1.020832,9.506945,3,0,0,0,241.356,0,0,-0.905,-0.02375,2,2,1,0,10854.78,269.5477,42.3011491117833,-83.7050871339047,1,6.08889,0,0.785
10618,943,162520,1,63,44.90972,-0.6111069,9.638889,3,0,0,0,241.356,0,0,-1.00125,0.54375,2,2,1,0,10855.38,269.4172,42.3011487912438,-83.7050939986923,1,6.077778,0,0.06
10618,943,162530,1,63,44.80556,-1.722218,9.736111,3,0,0,0,241.363,0,0,-0.67125,-0.65375,2,2,1,0,10855.99,269.2679,42.3011484412457,-83.7051007986714,1,6.058334,0,0.71
10618,943,162540,1,63,44.57639,-3.291664,9.805555,3,0,0,0,241.363,0,0,-0.88875,0.35375,2,2,1,0,10856.59,269.2946,42.3011483117849,-83.7051079073676,1,6.052778,0,1.46
10618,943,162550,1,63,44.15278,-4.597225,9.833333,3,0,0,0,241.519,0,0,-0.6525,0.19875,2,2,1,0,10857.2,269.3448,42.3011482117853,-83.7051150573347,1,6.038889,0,0.725
10618,943,162560,1,63,43.59028,-5.597221,9.819445,3,0,0,0,241.519,0,0,-0.675,-0.09375,2,2,1,0,10857.8,269.0334,42.3011480235717,-83.7051222514162,1,5.98889,0,0.865
10618,943,162570,1,63,43,-6.111111,9.791667,3,0,0,0,241.545,0,0,-0.96,-0.84,2,2,1,0,10858.4,268.6736,42.3011478235724,-83.7051294513837,1,5.977778,0,0.57
10618,943,162580,1,63,42.35417,-6.284721,9.75,3,0,0,0,241.545,0,0,-0.77375,0.13875,2,2,1,0,10858.99,268.7472,42.3011476676803,-83.7051366513435,1,5.969445,0,1.17
10618,952,10800,1,9,42.11111,-2.468628,-4.215278,3,0,0,7.1,243.253,0,1,0.18375,0.04875,2,0,0,0,509.4777,89.26955,42.3011217448981,-83.7051364183319,1,7.391667,0,0.73
10618,952,10810,1,9,42.02344,-1.98214,-4.28125,3,0,0,7.1,243.28,0,1,0.125,-0.2625,2,0,0,0,510.218,89.18917,42.301121794898,-83.7051274183507,1,7.405556,0,0.585
10618,952,10820,1,9,41.89286,-1.808159,-4.357143,3,0,0,7.1,243.28,0,1,0.14,-0.02125,2,0,0,0,510.959,89.32089,42.3011218448979,-83.7051182836976,1,7.41389,0,0.66
10618,952,10830,1,9,41.6875,-2.589283,-4.4375,3,0,0,7.1,243.311,0,1,0.33,0.12875,2,0,0,0,511.7016,89.47672,42.3011218948977,-83.7051091337298,1,7.430556,0,0.405
10618,952,10840,1,9,41.375,-0.9291299,-4.475,3,0,0,7.1,243.311,0,1,0.4675,0.505,2,0,0,0,512.4464,89.53249,42.3011219448977,-83.7051001184338,1,7.461112,0,0.32
10618,952,10940,1,10,24.175,0.4500262,-4.175,3,0,0,0,243.418,0,1,0.415,-1.1275,2,2,0,0,520.0305,89.00272,42.3011231897921,-83.7050076391251,1,7.683334,0,-0.6
10618,952,10950,1,10,24.19792,0.4196453,-4.229167,3,0,0,0,243.357,0,1,-0.26375,-2.44375,2,2,0,0,520.7936,89.55915,42.301123289792,-83.7049984391424,1,7.602778,0,-0.375
10618,952,10960,1,10,24.25893,0.8982677,-4.285714,3,0,0,0,243.357,0,1,-0.34,-0.38125,2,2,0,0,521.5504,89.53439,42.3011233673439,-83.7049893289541,1,7.550001,0,-0.545
10618,952,10970,1,10,24.39063,0.8313503,-4.351563,3,0,0,0,243.357,0,0,-0.25,0.22125,2,2,0,0,522.304,89.44356,42.3011234423435,-83.7049802289866,1,7.525001,0,0.125
10618,952,10980,1,10,24.52778,0.5012417,-4.430555,3,0,0,0,243.422,0,0,-0.3425,-0.05,2,2,0,0,523.0558,89.35272,42.3011235173434,-83.7049711290047,1,7.511112,0,0.36
10618,952,10990,1,10,24.47917,0.07291794,-4.520833,3,0,0,0,243.422,0,0,0.10375,-0.435,2,2,0,0,523.8049,89.26189,42.3011235923431,-83.7049620290372,1,7.48889,0,-0.725
10618,952,11000,1,10,24.46528,-0.3541679,-4.611111,3,0,0,0,243.422,0,0,-0.65125,-0.12375,2,2,0,0,524.5521,89.4044,42.3011236448953,-83.7049530188558,1,7.455556,0,-0.02
10618,952,11010,1,10,24.45833,-0.6180573,-4.708333,3,0,0,0,243.486,0,0,-0.71125,0.1125,2,2,0,0,525.2944,89.57344,42.3011236948951,-83.7049440188746,1,7.408334,0,0.225
10618,952,11020,1,10,24.36111,-1.41667,-4.798611,3,0,0,0,243.486,0,0,-0.56875,0.52875,2,2,0,0,526.0334,89.30647,42.301123834685,-83.704935153592,1,7.355556,0,-0.39
10618,952,11030,1,10,24.22222,-2.541668,-4.881945,3,0,0,0,243.486,0,0,-0.63625,-0.55125,2,2,0,0,526.7689,88.98993,42.3011239846846,-83.7049263036119,1,7.355556,0,0.035
10618,952,11040,1,10,23.875,-3.805555,-4.930555,3,0,0,0,243.51,0,0,-0.40125,-0.31625,2,2,0,0,527.5004,89.08615,42.3011240448947,-83.704917543421,1,7.291667,0,0.645
10618,952,11050,1,10,23.43056,-5.173609,-4.958333,3,0,0,0,243.51,0,0,-0.45375,-0.40875,2,2,0,0,528.2275,89.22931,42.3011240948945,-83.7049087934562,1,7.23889,0,-0.155
10618,952,11060,1,10,22.85417,-6.118053,-4.965278,3,0,0,0,243.563,0,0,-0.495,0.23875,2,2,0,0,528.9507,89.3359,42.3011241448944,-83.7049001557181,1,7.227778,0,-0.065
10618,952,11070,1,10,22.14583,-6.6875,-4.944445,3,0,0,0,243.563,0,0,-0.355,0.07,2,2,0,0,529.6691,89.43832,42.3011241948943,-83.7048915307397,1,7.180556,0,-0.445
10618,952,11080,1,10,21.45833,-6.791666,-4.930555,3,0,0,0,243.606,0,0,-0.32375,0.07875,2,2,0,0,530.3841,89.54076,42.3011242448941,-83.7048829057614,1,7.108334,0,-0.345
10618,952,11090,1,10,20.78472,-6.597223,-4.916667,3,0,0,0,243.606,0,0,-0.77625,-1.00375,2,2,0,0,531.0931,89.64318,42.3011242948939,-83.704874280783,1,7.072223,0,0.97
10618,952,11100,1,10,20.13889,-6.416666,-4.916667,3,0,0,0,243.606,0,0,-1.04125,-0.07875,2,2,1,0,531.7977,89.9248,42.3011242102122,-83.7048659027223,1,7.025001,0,0.295
