Device,Trip,Time,TargetId,ObstacleId,Range,Rangerate,Transversal,TargetType,Status,CIPV,AccelPedal,Altitude,AvailableLeft,AvailableRight,Ax,Ay,BoundaryLeft,BoundaryRight,Brake,CruiseEngaged,Distance,GpsHeading,Latitude,Longitude,NumTargets,Speed,TurnSignal,YawRate
10165,614,91250,1,20,78.5625,0,15.84028,3,2,0,0,237.609,1,1,0.05875,-0.01625,2,1,1,0,6473.157,1.54833,42.2973113170464,-83.7078834056821,1,0,0,0.17
10165,614,91260,1,20,78.5625,0,15.86806,3,2,0,0,237.609,1,1,0.0725,-0.07875,2,1,1,0,6473.157,1.54833,42.2973114670453,-83.7078834556818,1,0,0,0.225
10165,614,91270,1,20,78.5625,0,15.89583,3,2,0,0,237.601,1,1,0.17375,0.02,2,1,1,0,6473.157,1.54833,42.2973116113628,-83.7078835113628,1,0,0,0.285
10165,614,91280,1,20,78.5625,0,15.91667,3,2,0,0,237.601,1,1,0.12375,0.05375,2,1,1,0,6473.157,1.54833,42.2973117113619,-83.7078836113619,1,0,0,0.22
10165,614,91290,1,20,78.5625,0,15.9375,3,2,0,0,237.605,1,1,0.06625,-0.0025,2,1,1,0,6473.157,1.54833,42.2973118170417,-83.7078837056806,1,0,0,0.195
10165,614,91300,1,20,78.5625,0,15.95833,3,2,0,0,237.605,1,1,0.055,-0.0675,2,1,1,0,6473.157,1.54833,42.2973119670403,-83.7078837556802,1,0,0,0.2
10165,614,91310,1,20,78.5625,0,15.97917,3,2,0,0,237.602,1,1,0.15625,0.00375,2,1,1,0,6473.157,1.54833,42.2973121170392,-83.7078838113594,1,0,0,0.28
10165,614,91320,1,20,78.5625,0,16,3,2,0,0,237.602,1,1,0.11375,0.09124999,2,1,1,0,6473.157,1.54833,42.2973122670378,-83.7078839113585,1,0,0,0.265
10165,614,91330,1,20,78.5625,0,16.01389,3,2,0,0,237.603,1,1,0.055,0.0025,2,1,1,0,6473.157,1.54833,42.297312411358,-83.707884011358,1,0,0,0.17
10165,614,91340,1,20,78.5625,0,16.02778,3,2,0,0,237.603,1,1,0.035,-0.09375,2,1,1,0,6473.157,1.54833,42.2973125113572,-83.7078841113572,1,0,0,0.18
10165,614,91350,1,20,78.5625,0,16.03472,3,2,0,0,237.613,1,1,0.09375,-0.055,2,1,1,0,6473.157,1.54833,42.2973126227124,-83.7078842113562,1,0,0,0.295
10165,614,91360,1,20,78.5625,0,16.04167,3,2,0,0,237.613,1,1,0.12125,0.06,2,1,1,0,6473.157,1.54833,42.2973128227111,-83.7078843113556,1,0,0,0.32
10165,614,91370,1,20,78.5625,0,16.04861,3,2,0,0,237.596,1,1,0.0625,0.0575,2,1,1,0,6473.157,1.54833,42.2973130170319,-83.7078844113546,1,0,0,0.205
10165,614,91380,1,20,78.5625,0,16.04861,3,2,0,0,237.596,1,1,0.0075,-0.04125,2,1,1,0,6473.157,1.54833,42.2973131670307,-83.7078845113538,1,0,0,0.225
10165,614,91390,1,20,78.5625,0,16.04861,3,2,0,0,237.606,1,1,0.10125,-0.06,2,1,1,0,6473.157,1.54833,42.297313322706,-83.707884611353,1,0,0,0.21
10165,614,91400,1,20,78.5625,0,16.04167,3,2,0,0,237.606,1,1,0.10625,0.0125,2,1,1,0,6473.157,1.54833,42.2973135227043,-83.7078847113524,1,0,0,0.31
10165,614,91410,1,20,78.5625,-0.1805573,16.03472,3,2,0,0,237.617,1,1,0.105,0.0875,2,1,1,0,6473.157,1.54833,42.2973137170273,-83.7078848113514,1,0,0,0.26
10165,614,91420,1,20,78.5625,-0.6180496,16.02778,3,2,0,0,237.617,1,1,0.0125,-0.0225,2,1,1,0,6473.157,1.54833,42.297313867026,-83.7078849113506,1,0,0,0.205
10165,614,91430,1,20,78.47222,-1.319443,16,3,2,0,0,237.621,1,1,0.065,-0.055,2,1,1,0,6473.157,1.54833,42.2973140170248,-83.7078850170246,1,0,0,0.2
10165,614,91440,1,20,78.29861,-2.201385,15.95139,3,2,0,0,237.621,1,1,0.13625,0.01,2,1,1,0,6473.157,1.54833,42.2973141670235,-83.7078851670235,1,0,0,0.26
10165,614,91450,1,20,78.03472,-2.909729,15.88194,3,2,0,0,237.628,1,1,0.09375,0.07375,2,1,1,0,6473.157,1.54833,42.2973143170226,-83.7078853113482,1,0,0,0.185
10165,614,91460,1,20,77.68056,-2.961815,15.79861,3,2,0,0,237.628,1,1,0.0375,-0.0075,2,1,1,0,6473.157,1.54833,42.2973144670212,-83.7078854113474,1,0,0,0.17
10165,614,91470,1,20,77.32639,-2.631699,15.71528,3,2,0,0,237.643,1,1,0.0525,-0.09124999,2,1,1,0,6473.157,1.54833,42.2973146226933,-83.7078855170198,1,0,0,0.21
10165,614,91480,1,20,77.17188,-2.297615,15.67969,3,2,0,0,237.643,1,1,0.13875,0.0175,2,1,1,0,6473.157,1.54833,42.2973148226916,-83.7078856670187,1,0,0,0.34
10165,614,91490,1,20,76.97321,-2.441307,15.63393,3,2,0,0,237.657,1,1,0.1325,0.1075,2,1,1,0,6473.157,1.54833,42.2973150226901,-83.7078858170176,1,0,0,0.24
10165,614,91500,1,20,76.70834,-3.178558,15.57292,3,2,0,0,237.657,1,1,0.0375,0.00875,2,1,1,0,6473.157,1.54833,42.2973152226889,-83.7078859670164,1,0,0,0.155
10165,614,91510,1,20,76.3375,-1.247145,15.4875,3,2,0,0,237.671,1,1,0.0625,-0.0675,2,1,1,0,6473.157,1.54833,42.2973154226869,-83.7078861113434,1,0,0,0.21
10165,648,83050,1,2,54.6625,-0.4107126,18.575,3,0,0,0,239.21,0,0,0.08,0.065,1,2,1,0,7492.034,2.41801,42.2973119,-83.7078482201194,0,0,0,0.485
10165,648,83060,1,2,54.625,-0.7232094,18.54167,3,0,0,0,239.206,0,0,0.1075,-0.01625,1,2,1,0,7492.034,2.41801,42.2973119,-83.7078478701203,1,0,0,0.53
10165,648,83070,1,2,54.51786,-0.6374969,18.48214,3,0,0,0,239.206,0,0,0.06375,0.02125,1,2,1,0,7492.034,2.41801,42.2973119399826,-83.7078475601044,1,0,0,0.525
10165,648,83080,1,2,54.4375,-0.4553566,18.42969,3,0,0,0,239.199,0,0,0.08625,0.00375,1,2,1,0,7492.034,2.41801,42.2973119899824,-83.7078472601058,1,0,0,0.52
10165,648,83090,1,2,54.4375,-0.1607132,18.40278,3,0,0,0,239.199,0,0,0.08625,0.02375,1,2,1,0,7492.034,2.41801,42.2973120399822,-83.7078470000885,1,0,0,0.52
10165,648,83100,1,2,54.4375,0.125,18.34722,3,0,0,0,239.206,0,0,0.08625,-0.01375,1,2,1,0,7492.034,2.41801,42.297312089982,-83.7078467500898,1,0,0,0.545
10165,648,83110,1,2,54.4375,0.3125,18.29861,3,0,0,0,239.206,0,0,0.07875,0.04125,1,2,1,0,7492.034,2.41801,42.2973121399818,-83.7078464201271,1,0,0,0.56
10165,648,83120,1,2,54.5,0.5,18.28472,3,0,0,0,239.222,0,0,0.08625,-0.0075,1,2,1,0,7492.034,2.41801,42.2973121899817,-83.7078460701285,1,0,0,0.47
10165,648,83130,1,2,54.5625,0.625,18.25694,3,0,0,0,239.222,0,0,0.08625,-0.0175,1,2,1,0,7492.034,2.41801,42.2973122,-83.7078457601112,1,0,0,0.545
10165,648,83140,1,2,54.625,0.75,18.22222,3,0,0,0,239.228,0,0,0.08875,0.00875,1,2,1,0,7492.034,2.41801,42.2973122,-83.7078454601121,1,0,0,0.585
10165,648,83150,1,2,54.6875,0.9375,18.19444,3,0,0,0,239.228,0,0,0.1025,0.035,1,2,1,0,7492.034,2.41801,42.2973122799623,-83.7078450001889,1,0,0,0.57
10165,648,83160,1,2,54.8125,1.125,18.1875,3,0,0,0,239.231,0,0,0.08875,0.0175,1,2,1,0,7492.034,2.41801,42.2973123799619,-83.7078445001905,1,0,0,0.52
10165,648,83170,1,2,54.9375,1.25,18.18056,3,0,0,0,239.231,0,0,0.06375,0.02125,1,2,1,0,7492.034,2.41801,42.2973124399807,-83.7078440001925,1,0,0,0.525
10165,648,83180,1,2,55.0625,1.388885,18.16667,3,0,0,0,239.137,0,0,0.08625,0.0075,1,2,1,0,7492.034,2.41801,42.2973124899806,-83.7078435001941,1,0,0,0.545
10165,648,83190,1,2,55.1875,1.458328,18.15972,3,0,0,0,239.137,0,0,0.07375,0.03625,1,2,1,0,7492.034,2.41801,42.2973125,-83.7078430001952,1,0,0,0.55
10165,648,83200,1,2,55.38194,1.458328,18.15972,3,0,0,0,239.05,0,0,0.0825,0,1,2,1,0,7492.034,2.41801,42.2973125,-83.7078425001969,1,0,0,0.545
10165,648,83210,1,2,55.50694,1.388885,18.13889,3,0,0,0,239.05,0,0,0.0875,0.02125,1,2,1,0,7492.034,2.41801,42.2973125799603,-83.7078420401793,1,0,0,0.535
10165,648,83220,1,2,55.63194,1.25,18.125,3,0,0,0,238.949,0,0,0.0775,0.00125,1,2,1,0,7492.034,2.41801,42.2973126799599,-83.7078415901805,1,0,0,0.59
10165,648,83230,1,2,55.75694,1.25,18.10417,3,0,0,0,238.949,0,0,0.12875,0.045,1,2,1,0,7492.034,2.41801,42.2973127,-83.707841140183,1,0,0,0.525
10165,648,83240,1,2,55.88194,1.25,18.08333,3,0,0,0,238.894,0,0,0.065,-0.00375,1,2,1,0,7492.034,2.41801,42.2973127,-83.7078406901841,1,0,0,0.53
10165,648,83250,1,2,56.00694,1.125,18.0625,3,0,0,0,238.894,0,0,0.08,0.02375,1,2,1,0,7492.034,2.41801,42.2973127799587,-83.7078402801653,1,0,0,0.555
10165,648,83260,1,2,56.13194,0.6875,18.04167,3,0,0,0,238.827,0,0,0.0875,-0.005,1,2,1,0,7492.034,2.41801,42.2973128799583,-83.7078398801668,1,0,0,0.5
10165,648,83270,1,2,56.19444,0.0954895,18,3,0,0,0,238.827,0,0,0.0825,0.0175,1,2,1,0,7492.034,2.41801,42.2973129,-83.707839480168,1,0,0,0.575
10165,648,83280,1,2,56.13194,-0.3143539,17.91667,3,0,0,0,238.748,0,0,0.055,0.07,1,2,1,0,7492.034,2.41801,42.2973129,-83.7078390801695,1,0,0,0.46
10165,648,83290,1,2,56.05469,-0.4136848,17.86719,3,0,0,0,238.748,0,0,0.0925,0.01125,1,2,1,0,7492.034,2.41801,42.2973129399787,-83.7078386801716,1,0,0,0.53
10165,648,83300,1,2,56.04464,-0.2623215,17.83036,3,0,0,0,238.672,0,0,0.09375,-0.01,1,2,1,0,7492.034,2.41801,42.2973129899785,-83.7078382801731,1,0,0,0.525
10165,648,83310,1,2,56.03125,-0.1607132,17.79167,3,0,0,0,238.672,0,0,0.0625,0.01875,1,2,1,0,7492.034,2.41801,42.297313,-83.7078378801744,1,0,0,0.53
10165,648,83320,1,2,56.0125,-0.06305695,17.7625,3,0,0,0,238.6,0,0,0.0775,0.045,1,2,1,0,7492.034,2.41801,42.297313,-83.7078374801759,1,0,0,0.52
10165,652,110380,1,0,41.5,-0.7518005,12.325,3,0,0,0,235.469,0,0,0.015,-0.085,2,2,1,0,7591.907,1.39721,42.2973293406509,-83.7078431406509,1,0,0,0.27
10165,652,110390,1,0,41.13542,-2.455349,12.16667,3,0,0,0,235.486,0,0,0.09,-0.02125,2,2,1,0,7591.907,1.39721,42.2973294406503,-83.7078432609753,1,0,0,0.34
10165,652,110400,1,0,41.00893,-1.443577,12.07143,3,0,0,0,235.486,0,0,0.08625,0.0225,2,2,1,0,7591.907,1.39721,42.2973295406495,-83.7078434109741,1,0,0,0.375
10165,652,110410,1,0,40.91406,-1.974213,11.99219,3,0,0,0,235.497,0,0,0.04375,0.05625,2,2,1,0,7591.907,1.39721,42.2973296609732,-83.7078435406487,1,0,0,0.335
10165,652,110420,1,0,40.88889,-2.112476,11.9375,3,0,0,0,235.497,0,0,-0.0025,-0.06375,2,2,1,0,7591.907,1.39721,42.2973298109721,-83.7078436406479,1,0,0,0.225
10165,652,110430,1,0,40.20833,-1.508678,11.63194,3,0,0,0,235.501,0,0,0.11125,-0.07875,2,2,1,0,7591.907,1.39721,42.2973299406474,-83.7078437406474,1,0,0,0.29
10165,652,110440,1,0,40.30556,-0.3402786,11.5625,3,0,0,0,235.501,0,0,0.13375,0.0175,2,2,1,0,7591.907,1.39721,42.2973300406468,-83.7078438406468,1,0,0,0.405
10165,652,110450,1,0,40.45139,1.458336,11.49306,3,0,0,0,235.511,0,0,0.1225,0.03875,2,2,1,0,7591.907,1.39721,42.2973301406462,-83.7078439406462,1,0,0,0.26
10165,652,110460,1,0,40.59722,1.895828,11.43056,3,0,0,0,235.511,0,0,0.0425,-0.0625,2,2,1,0,7591.907,1.39721,42.2973302406454,-83.7078440406454,1,0,0,0.255
10165,652,110470,1,0,40.79167,2.222218,11.38889,3,0,0,0,235.51,0,0,0.09875,-0.08,2,2,1,0,7591.907,1.39721,42.2973303406446,-83.7078441406449,1,0,0,0.31
10165,652,110480,1,0,41.08333,2.680553,11.375,3,0,0,0,235.51,0,0,0.1475,0.015,2,2,1,0,7591.907,1.39721,42.297330440644,-83.707844240644,1,0,0,0.36
10165,652,110490,1,0,41.31944,2.965279,11.35417,3,0,0,0,235.511,0,0,0.1075,0.04875,2,2,1,0,7591.907,1.39721,42.2973305406433,-83.7078443203216,1,0,0,0.295
10165,652,110500,1,0,41.67361,2.979176,11.35417,3,0,0,0,235.511,0,0,0.03375,-0.02,2,2,1,0,7591.907,1.39721,42.2973306406427,-83.7078443703213,1,0,0,0.26
10165,652,110510,1,0,41.97917,2.944447,11.34028,3,0,0,0,235.512,0,0,0.0975,-0.095,2,2,1,0,7591.907,1.39721,42.2973307406421,-83.7078444406421,1,0,0,0.285
10165,652,110520,1,0,42.24306,2.722218,11.30556,3,0,0,0,235.512,0,0,0.155,-0.00875,2,2,1,0,7591.907,1.39721,42.2973308406413,-83.7078445406413,1,0,0,0.335
10165,652,110530,1,0,42.50694,2.736103,11.27778,3,0,0,0,235.509,0,0,0.135,0.02125,2,2,1,0,7591.907,1.39721,42.2973309203203,-83.7078446203204,1,0,0,0.32
10165,652,110540,1,0,42.77083,2.881939,11.25694,3,0,0,0,235.509,0,0,0.0575,-0.01125,2,2,1,0,7591.907,1.39721,42.29733097032,-83.70784467032,1,0,0,0.215
10165,652,110550,1,0,43.08333,3.041672,11.24306,3,0,0,0,235.51,0,0,0.03625,-0.07625,2,2,1,0,7591.907,1.39721,42.2973310406392,-83.7078447203197,1,0,0,0.32
10165,652,110560,1,0,43.39583,3.159725,11.22222,3,0,0,0,235.51,0,0,0.1125,-0.07375,2,2,1,0,7591.907,1.39721,42.2973311406386,-83.7078447703193,1,0,0,0.275
10165,652,110570,1,0,43.71528,2.944447,11.20139,3,0,0,0,235.514,0,0,0.1225,0.045,2,2,1,0,7591.907,1.39721,42.297331240638,-83.707844840638,1,0,0,0.395
10165,652,110580,1,0,44.03472,2.604168,11.17361,3,0,0,0,235.514,0,0,0.05875,0.0625,2,2,1,0,7591.907,1.39721,42.2973313406374,-83.7078449406374,1,0,0,0.37
10165,652,110590,1,0,44.23611,2.375,11.125,3,0,0,0,235.508,0,0,-0.01,-0.04,2,2,1,0,7591.907,1.39721,42.2973314406367,-83.7078450203184,1,0,0,0.325
10165,652,110600,1,0,44.4375,2.326393,11.06944,3,0,0,0,235.508,0,0,0.09124999,-0.05625,2,2,1,0,7591.907,1.39721,42.2973315406358,-83.707845070318,1,0,0,0.335
10165,652,110610,1,0,44.70139,2.513893,11.04167,3,0,0,0,235.508,0,0,0.12125,0.03375,2,2,1,0,7591.907,1.39721,42.297331660953,-83.7078451203177,1,0,0,0.44
10165,652,110620,1,0,44.96528,2.777779,11.00694,3,0,0,0,235.508,0,0,0.06625,0.06375,2,2,1,0,7591.907,1.39721,42.2973318109518,-83.7078451703174,1,0,0,0.235
10165,652,110630,1,0,45.22917,3.097221,10.97917,3,0,0,0,235.507,0,0,0.0375,-0.02875,2,2,1,0,7591.907,1.39721,42.2973319406342,-83.7078452406342,1,0,0,0.235
10165,652,110640,1,0,45.5625,3.361107,10.97222,3,0,0,0,235.507,0,0,0.06375,-0.0675,2,2,1,0,7591.907,1.39721,42.2973320406333,-83.7078453406333,1,0,0,0.295
10165,652,110650,1,0,45.95139,3.402771,10.96528,3,0,0,0,235.5,0,0,0.11375,0.0375,2,2,1,0,7591.907,1.39721,42.2973321406328,-83.7078454203164,1,0,0,0.385
10165,652,110660,1,0,46.28472,3.201389,10.94444,3,0,0,0,235.5,0,0,0.0875,0.03625,2,2,1,0,7591.907,1.39721,42.297332240632,-83.707845470316,1,0,0,0.3
10165,652,110670,1,0,46.56944,2.944447,10.92361,3,0,0,0,235.499,0,0,0.04375,-0.0325,2,2,1,0,7591.907,1.39721,42.2973323609468,-83.7078455203156,1,0,0,0.23
10165,652,110680,1,0,46.85417,2.847225,10.89583,3,0,0,0,235.499,0,0,0.0675,-0.07375,2,2,1,0,7591.907,1.39721,42.2973325109459,-83.7078455703153,1,0,0,0.385
10165,652,110690,1,0,47.13889,2.736115,10.88194,3,0,0,0,235.506,0,0,0.15125,-0.00375,2,2,1,0,7591.907,1.39721,42.2973326406301,-83.7078456406301,1,0,0,0.365
10165,652,110700,1,0,47.42361,2.472218,10.86806,3,0,0,0,235.506,0,0,0.14125,0.07625,2,2,1,0,7591.907,1.39721,42.2973327406293,-83.7078457406293,1,0,0,0.37
10165,652,110710,1,0,47.65278,2.076385,10.82639,3,0,0,0,235.496,0,0,0.035,0,2,2,1,0,7591.907,1.39721,42.2973328406285,-83.7078458203144,1,0,0,0.295
10165,652,110720,1,0,47.83333,1.694443,10.77083,3,0,0,0,235.496,0,0,0.0475,-0.03875,2,2,1,0,7591.907,1.39721,42.2973329406279,-83.7078458703139,1,0,0,0.295
10165,652,110730,1,0,47.97222,1.472221,10.70833,3,0,0,0,235.496,0,0,0.145,-0.02875,2,2,1,0,7591.907,1.39721,42.2973330406274,-83.7078459203137,1,0,0,0.375
10165,652,110740,1,0,48.11111,1.388893,10.65278,3,0,0,0,235.496,0,0,0.14375,0.03625,2,2,1,0,7591.907,1.39721,42.2973331406265,-83.7078459703134,1,0,0,0.375
10165,652,110750,1,0,48.25,1.388893,10.59722,3,0,0,0,235.492,0,0,0.035,0.02375,2,2,1,0,7591.907,1.39721,42.2973332609389,-83.707846040626,1,0,0,0.31
10165,652,110760,1,0,48.38889,1.388893,10.53472,3,0,0,0,235.492,0,0,0.0575,-0.03375,2,2,1,0,7591.907,1.39721,42.297333410938,-83.7078461406252,1,0,0,0.335
10165,652,110770,1,0,48.52778,1.263893,10.47222,3,0,0,0,235.5,0,0,0.11125,-0.08374999,2,2,1,0,7591.907,1.39721,42.2973335406246,-83.7078462203123,1,0,0,0.3
10165,652,110780,1,0,48.66667,1.1875,10.40278,3,0,0,0,235.5,0,0,0.145,0.03625,2,2,1,0,7591.907,1.39721,42.2973336406238,-83.7078462703119,1,0,0,0.365
10165,652,110790,1,0,48.74306,1.16666,10.31944,3,0,0,0,235.497,0,0,0.09875,0.035,2,2,1,0,7591.907,1.39721,42.297333760935,-83.7078463203116,1,0,0,0.325
10165,652,110800,1,0,48.875,1.166664,10.27083,3,0,0,0,235.497,0,0,0,-0.04875,2,2,1,0,7591.907,1.39721,42.2973339109339,-83.7078463703113,1,0,0,0.27
10165,652,110810,1,0,49.00694,1.229164,10.21528,3,0,0,0,235.499,0,0,0.0625,-0.115,2,2,1,0,7591.907,1.39721,42.297334060933,-83.7078464406219,1,0,0,0.34
10165,652,110820,1,0,49.11806,1.187504,10.14583,3,0,0,0,235.499,0,0,0.1275,-0.00125,2,2,1,0,7591.907,1.39721,42.2973342109318,-83.7078465406213,1,0,0,0.34
10165,652,110830,1,0,49.23611,1.277782,10.08333,3,0,0,0,235.5,0,0,0.10375,0.0375,2,2,1,0,7591.907,1.39721,42.2973343406208,-83.7078466406208,1,0,0,0.365
10165,652,110840,1,0,49.35417,1.611111,10.02083,3,0,0,0,235.5,0,0,-0.00375,-0.02875,2,2,1,0,7591.907,1.39721,42.2973344406199,-83.7078467406199,1,0,0,0.25
10165,652,110850,1,0,49.52778,2.006947,9.972222,3,0,0,0,235.514,0,0,0.04625,-0.10375,2,2,1,0,7591.907,1.39721,42.2973345609289,-83.7078468406192,1,0,0,0.29
10165,652,110860,1,0,49.77778,2.347221,9.944445,3,0,0,0,235.514,0,0,0.11,0.015,2,2,1,0,7591.907,1.39721,42.2973347109277,-83.7078469406183,1,0,0,0.3
10165,652,110870,1,0,50.02778,2.5,9.916667,3,0,0,0,235.515,0,0,0.07875,0.00875,2,2,1,0,7591.907,1.39721,42.2973348609268,-83.707847020309,1,0,0,0.33
10165,652,110880,1,0,50.27778,2.625,9.888889,3,0,0,0,235.515,0,0,0.03125,0.00875,2,2,1,0,7591.907,1.39721,42.2973350109257,-83.7078470703086,1,0,0,0.305
10165,652,110890,1,0,50.52778,2.701385,9.861111,3,0,0,0,235.516,0,0,0.04375,-0.07,2,2,1,0,7591.907,1.39721,42.2973351609248,-83.7078471406167,1,0,0,0.33
10165,652,110900,1,0,50.84028,2.597221,9.854167,3,0,0,0,235.516,0,0,0.11125,-0.0475,2,2,1,0,7591.907,1.39721,42.2973353109236,-83.7078472406158,1,0,0,0.225
10165,652,110910,1,0,51.09722,2.368053,9.833333,3,0,0,0,235.518,0,0,0.11375,0.06125,2,2,1,0,7591.907,1.39721,42.2973354406151,-83.7078473203075,1,0,0,0.37
10165,652,110920,1,0,51.29167,1.958332,9.798611,3,0,0,0,235.518,0,0,0.045,0.01125,2,2,1,0,7591.907,1.39721,42.2973355406145,-83.7078473703072,1,0,0,0.28
10165,652,110930,1,0,51.48611,1.513889,9.770833,3,0,0,0,235.519,0,0,0.0325,-0.07875,2,2,1,0,7591.907,1.39721,42.2973356812279,-83.7078474406139,1,0,0,0.265
10165,652,110940,1,0,51.625,1.118053,9.736111,3,0,0,0,235.519,0,0,0.1225,-0.04,2,2,1,0,7591.907,1.39721,42.2973358812262,-83.7078475406131,1,0,0,0.345
10165,652,110950,1,0,51.6875,0.7916641,9.6875,3,0,0,0,235.524,0,0,0.155,0.055,2,2,1,0,7591.907,1.39721,42.2973360609186,-83.7078476203063,1,0,0,0.32
10165,652,110960,1,0,51.75,0.6597214,9.645833,3,0,0,0,235.524,0,0,0.085,0.03375,2,2,1,0,7591.907,1.39721,42.2973362109177,-83.7078476703059,1,0,0,0.3
10165,652,110970,1,0,51.81944,0.5555534,9.597222,3,0,0,0,235.525,0,0,0.0375,-0.04125,2,2,1,0,7591.907,1.39721,42.2973363609168,-83.7078477203056,1,0,0,0.275
10165,652,110980,1,0,51.88889,0.3819466,9.548611,3,0,0,0,235.525,0,0,0.10625,-0.0525,2,2,1,0,7591.907,1.39721,42.2973365109157,-83.7078477703053,1,0,0,0.355
10165,652,110990,1,0,51.89583,0.1944466,9.493055,3,0,0,0,235.517,0,0,0.1425,0.01875,2,2,1,0,7591.907,1.39721,42.2973366609148,-83.7078478203049,1,0,0,0.4
10165,652,111000,1,0,51.90278,0.06944656,9.444445,3,0,0,0,235.517,0,0,0.0825,0.04125,2,2,1,0,7591.907,1.39721,42.2973368109136,-83.7078478703045,1,0,0,0.41
10165,652,111010,1,0,51.90972,0.06944656,9.395833,3,0,0,0,235.521,0,0,0.01125,-0.03,2,2,1,0,7591.907,1.39721,42.2973369406085,-83.7078479406085,1,0,0,0.29
10165,652,111020,1,0,51.91667,0.06944656,9.347222,3,0,0,0,235.521,0,0,0.0925,-0.07625,2,2,1,0,7591.907,1.39721,42.2973370406079,-83.7078480406079,1,0,0,0.27
10165,652,111030,1,0,51.92361,0.06944656,9.291667,3,0,0,0,235.52,0,0,0.02875,0.01125,2,2,1,0,7591.907,1.39721,42.2973371609109,-83.7078481203036,1,0,0,0.365
10165,652,111040,1,0,51.93056,0.1805534,9.236111,3,0,0,0,235.52,0,0,0.07125,0.07625,2,2,1,0,7591.907,1.39721,42.2973373109098,-83.7078481703031,1,0,0,0.345
10165,652,111050,1,0,51.9375,0.3472214,9.180555,3,0,0,0,235.521,0,0,0.14625,0.01,2,2,1,0,7591.907,1.39721,42.2973374406058,-83.7078482,1,0,0,0.25
10165,652,111060,1,0,52,0.5138855,9.145833,3,0,0,0,235.521,0,0,0.0375,-0.09375,2,2,1,0,7591.907,1.39721,42.2973375406049,-83.7078482,1,0,0,0.26
10165,652,111070,1,0,52.0625,0.7361145,9.111111,3,0,0,0,235.522,0,0,0.055,-0.00875,2,2,1,0,7591.907,1.39721,42.2973376609068,-83.7078482,1,0,0,0.33
10165,652,111080,1,0,52.125,1.027779,9.069445,3,0,0,0,235.522,0,0,0.065,0.065,2,2,1,0,7591.907,1.39721,42.2973378109057,-83.7078482,1,0,0,0.345
10165,652,111090,1,0,52.24306,1.506947,9.041667,3,0,0,0,235.518,0,0,0.12,0.01375,2,2,1,0,7591.907,1.39721,42.2973379609048,-83.7078482203015,1,0,0,0.255
10165,652,111100,1,0,52.42361,2.243053,9.020833,3,0,0,0,235.518,0,0,0.01625,-0.0925,2,2,1,0,7591.907,1.39721,42.2973381109036,-83.7078482703012,1,0,0,0.27
10165,652,111110,1,0,52.66667,3.055553,9.006945,3,0,0,0,235.518,0,0,0.08125,-0.02,2,2,1,0,7591.907,1.39721,42.2973382406017,-83.7078483406017,1,0,0,0.38
10165,652,111120,1,0,53.03472,3.868053,9.013889,3,0,0,0,235.518,0,0,0.12,0.06375,2,2,1,0,7591.907,1.39721,42.2973383406011,-83.7078484406011,1,0,0,0.335
10165,652,111130,1,0,53.46528,4.368053,9.027778,3,0,0,0,235.511,0,0,0.09999999,0.04375,2,2,1,0,7591.907,1.39721,42.2973384609007,-83.7078485203003,1,0,0,0.3
10165,652,111140,1,0,53.95833,4.493053,9.048611,3,0,0,0,235.511,0,0,0.11625,-0.10375,2,2,1,0,7591.907,1.39721,42.2973386108995,-83.7078485702998,1,0,0,0.23
10165,652,111150,1,0,54.38889,5.013889,9.0625,3,0,0,0,235.515,0,0,0.075,-0.07625,2,2,1,0,7591.907,1.39721,42.2973387608989,-83.7078486202996,1,0,0,0.365
10165,652,111160,1,0,54.81944,5.777779,9.083333,3,0,0,0,235.515,0,0,0.14,0.02,2,2,1,0,7591.907,1.39721,42.2973389108977,-83.7078486702992,1,0,0,0.335
10165,652,111170,1,0,55.54167,6.881947,9.138889,3,0,0,0,235.514,0,0,0.10375,0.03625,2,2,1,0,7591.907,1.39721,42.2973390608966,-83.7078487202988,1,0,0,0.295
10165,652,111180,1,0,56.27083,7.673615,9.201389,3,0,0,0,235.514,0,0,-0.00375,-0.06125,2,2,1,0,7591.907,1.39721,42.2973392108955,-83.7078487702985,1,0,0,0.23
10165,652,111190,1,0,57.10417,7.701389,9.284722,3,0,0,0,235.511,0,0,0.08625,-0.10875,2,2,1,0,7591.907,1.39721,42.2973393405962,-83.7078488202981,1,0,0,0.3
10165,652,111200,1,0,57.875,7.430561,9.361111,3,0,0,0,235.511,0,0,0.01,-0.0025,2,2,1,0,7591.907,1.39721,42.2973394405956,-83.7078488702978,1,0,0,0.365
10165,652,111210,1,0,58.59028,5.659721,9.4375,3,0,0,0,235.513,0,0,0.0925,0.0525,2,2,1,0,7591.907,1.39721,42.2973395608925,-83.7078489202975,1,0,0,0.32
10165,652,111220,1,0,59.24306,4.645836,9.506945,3,0,0,0,235.513,0,0,0.085,0.035,2,2,1,0,7591.907,1.39721,42.2973397108916,-83.7078489702972,1,0,0,0.25
10165,652,111230,1,0,59.25,4.416664,9.472222,3,0,0,0,235.517,0,0,0.04375,-0.04875,2,2,1,0,7591.907,1.39721,42.2973398405935,-83.7078490405935,1,0,0,0.3
10165,652,111240,1,0,59.86806,5.222218,9.527778,3,0,0,0,235.517,0,0,0.10625,-0.05375,2,2,1,0,7591.907,1.39721,42.2973399405929,-83.7078491405929,1,0,0,0.385
